"Title","Name","Role"
"Serial Mom","John Waters","Director"
"Serial Mom","Kathleen Turner","Beverly Sutphin"
"Serial Mom","Sam Waterston","Eugene Sutphin, D.D.S."
"Serial Mom","Ricki Lake","Misty Sutphin"
"Serial Mom","Matthew Lillard","Chip Sutphin"
"Serial Mom","Mary Jo Catlett","Rosemary Ackerman"
