"Title","Name","Role"
"A Summer's Tale","Éric Rohmer","Director"
"A Summer's Tale","Melvil Poupaud","Gaspard"
"A Summer's Tale","Amanda Langlet","Margot"
"A Summer's Tale","Aurelia Nolin","Lena"
"A Summer's Tale","Gwenaëlle Simon","Solene"
"A Summer's Tale","Aimé Lefèvre","The Newfoundlander"
