"Title","Name","Role"
"And While We Were Here","Kat Coiro","Director"
"And While We Were Here","Kate Bosworth","Jane"
"And While We Were Here","Iddo Goldberg","Leonard"
"And While We Were Here","Jamie Blackley","Caleb"
"And While We Were Here","Claire Bloom","Jane's Grandmother"
"And While We Were Here","Anthony Migliaccio","Pick Pocket"
