"Title","Name","Role"
"Angel Has Fallen","Ric Roman Waugh","Director"
"Angel Has Fallen","Gerard Butler","Mike Banning"
"Angel Has Fallen","Morgan Freeman","Allan Trumbull"
"Angel Has Fallen","Frederick Schmidt","Travis Cole"
"Angel Has Fallen","Danny Huston","Wade Jennings"
"Angel Has Fallen","Piper Perabo","Leah Banning"
