"Title","Name","Role"
"A Pyromaniac's Love Story","Joshua Brand","Director"
"A Pyromaniac's Love Story","William Baldwin","Garet"
"A Pyromaniac's Love Story","John Leguizamo","Sergio"
"A Pyromaniac's Love Story","Sadie Frost","Hattie"
"A Pyromaniac's Love Story","Erika Eleniak","Stephanie Potts"
"A Pyromaniac's Love Story","Michael Lerner","Perry"
