"Title","Name","Role"
"Prom Night","Paul Lynch","Director"
"Prom Night","Leslie Nielsen","Mr. Hammond"
"Prom Night","Jamie Lee Curtis","Kim"
"Prom Night","Casey Stevens","Nick"
"Prom Night","Anne-Marie Martin","Wendy"
"Prom Night","Antoinette Bower","Mrs. Jammons"
