"Title","Name","Role"
"Love at Large","Alan Rudolph","Director"
"Love at Large","Tom Berenger","Harry Dobbs"
"Love at Large","Elizabeth Perkins","Stella Wynkowski"
"Love at Large","Anne Archer","Miss Dolan"
"Love at Large","Ted Levine","Frederick King"
"Love at Large","Annette O'Toole","Mrs. King"
