"Title","Name","Role"
"One Night Stand","Mike Figgis","Director"
"One Night Stand","Wesley Snipes","Max Carlyle"
"One Night Stand","Nastassja Kinski","Karen"
"One Night Stand","Ming-Na Wen","Mimi Carlyle"
"One Night Stand","Robert Downey Jr.","Charlie"
"One Night Stand","Kyle MacLachlan","Vernon"
