"Title","Name","Role"
"Robin and Marian","Richard Lester","Director"
"Robin and Marian","Sean Connery","Robin Hood"
"Robin and Marian","Audrey Hepburn","Lady Marian"
"Robin and Marian","Robert Shaw","Sheriff of Nottingham"
"Robin and Marian","Richard Harris","Richard the Lionheart"
"Robin and Marian","Nicol Williamson","Little John"
