"Title","Name","Role"
"The Innocent","Luchino Visconti","Director"
"The Innocent","Giancarlo Giannini","Tullio Hermil"
"The Innocent","Laura Antonelli","Giuliana Hermil"
"The Innocent","Jennifer O'Neill","Teresa Raffo"
"The Innocent","Rina Morelli","Tullio's Mother"
"The Innocent","Massimo Girotti","Count Stefano Egano"
