"Title","Name","Role"
"House of 1000 Corpses","Rob Zombie","Director"
"House of 1000 Corpses","Sid Haig","Captain Spaulding"
"House of 1000 Corpses","Bill Moseley","Otis"
"House of 1000 Corpses","Sheri Moon Zombie","Baby Firefly"
"House of 1000 Corpses","Karen Black","Mother Firefly"
"House of 1000 Corpses","Chris Hardwick","Jerry"
