"Title","Name","Role"
"Something of Value","Richard Brooks","Director"
"Something of Value","Rock Hudson","Peter"
"Something of Value","Dana Wynter","Holly"
"Something of Value","Sidney Poitier","Kimani Wa Karanja"
"Something of Value","Wendy Hiller","Elizabeth"
"Something of Value","Juano Hernandez","Njogu"
