"Title","Name","Role"
"Three Days of the Condor","Sydney Pollack","Director"
"Three Days of the Condor","Robert Redford","Joseph Turner"
"Three Days of the Condor","Faye Dunaway","Kathy Hale"
"Three Days of the Condor","Cliff Robertson","J. Higgins"
"Three Days of the Condor","Max von Sydow","G. Joubert"
"Three Days of the Condor","John Houseman","Mr. Wabash"
