"Title","Name","Role"
"Death and the Maiden","Roman Polanski","Director"
"Death and the Maiden","Sigourney Weaver","Paulina Escobar"
"Death and the Maiden","Ben Kingsley","Dr. Roberto Miranda"
"Death and the Maiden","Stuart Wilson","Gerardo Escobar"
"Death and the Maiden","Karen Strassman","Actor"
"Death and the Maiden","Carlos Moreno","Actor"
