"Title","Name","Role"
"The Inheritors","Stefan Ruzowitzky","Director"
"The Inheritors","Simon Schwarz","Lukas Lichtmeß"
"The Inheritors","Sophie Rois","Emmy"
"The Inheritors","Lars Rudolph","Severin"
"The Inheritors","Julia Gschnitzer","Alte Nane"
"The Inheritors","Ulrich Wildgruber","Danninger"
