"Title","Name","Role"
"The Little Girl Who Lives Down the Lane","Nicolas Gessner","Director"
"The Little Girl Who Lives Down the Lane","Jodie Foster","Rynn"
"The Little Girl Who Lives Down the Lane","Martin Sheen","Frank Hallet"
"The Little Girl Who Lives Down the Lane","Alexis Smith","Mrs. Hallet"
"The Little Girl Who Lives Down the Lane","Scott Jacoby","Mario"
"The Little Girl Who Lives Down the Lane","Mort Shuman","Miglioriti"
