"Title","Name","Role"
"A Kind of Loving","John Schlesinger","Director"
"A Kind of Loving","Alan Bates","Victor Arthur ""Vic"" Brown"
"A Kind of Loving","June Ritchie","Ingrid Rothwell"
"A Kind of Loving","Thora Hird","Mrs. Rothwell"
"A Kind of Loving","Bert Palmer","Geoffrey Brown"
"A Kind of Loving","Gwen Nelson","Mrs. Brown"
