"Title","Name","Role"
"The Great McGinty","Preston Sturges","Director"
"The Great McGinty","Brian Donlevy","Daniel 'Dan' McGinty"
"The Great McGinty","Muriel Angelus","Catherine McGinty"
"The Great McGinty","Akim Tamiroff","The Boss"
"The Great McGinty","Allyn Joslyn","George"
"The Great McGinty","William Demarest","The Politician"
