"Title","Name","Role"
"The Horror of Frankenstein","Jimmy Sangster","Director"
"The Horror of Frankenstein","Ralph Bates","Victor Frankenstein"
"The Horror of Frankenstein","Kate O'Mara","Alys"
"The Horror of Frankenstein","Graham James","Wilhelm Kassner"
"The Horror of Frankenstein","Veronica Carlson","Elizabeth Heiss"
"The Horror of Frankenstein","Bernard Archard","Prof. Heiss"
