"Title","Name","Role"
"Shadow Magic","Ann Hu","Director"
"Shadow Magic","Jared Harris","Raymond Wallace"
"Shadow Magic","Yu Xia","Liu Jinglun (Liu Zhonglun)"
"Shadow Magic","Peiqi Liu","Master Ren (Ren JingFeng)"
"Shadow Magic","Liping Lu","Madame Ren"
"Shadow Magic","Yufei Xing","Ling"
