"Title","Name","Role"
"The Member of the Wedding","Fred Zinnemann","Director"
"The Member of the Wedding","Ethel Waters","Bernice Sadie Brown"
"The Member of the Wedding","Julie Harris","Frankie Addams"
"The Member of the Wedding","Brandon De Wilde","John Henry"
"The Member of the Wedding","Arthur Franz","Jarvis"
"The Member of the Wedding","Nancy Gates","Janice"
