"Title","Name","Role"
"King Rat","Bryan Forbes","Director"
"King Rat","George Segal","Corporal King"
"King Rat","Tom Courtenay","Lt. Robin Grey"
"King Rat","James Fox","Peter Marlowe"
"King Rat","Patrick O'Neal","Top Sgt. Max"
"King Rat","Todd Armstrong","Tex"
