"Title","Name","Role"
"Falling From Grace","John Mellencamp","Director"
"Falling From Grace","John Mellencamp","Bud Parks"
"Falling From Grace","Kay Lenz","P.J. Parks"
"Falling From Grace","Mariel Hemingway","Alice Parks"
"Falling From Grace","Claude Akins","Speck Parks"
"Falling From Grace","Dub Taylor","Grandpa Parks"
