"Title","Name","Role"
"Scream","Matt Bettinelli-Olpin","Director"
"Scream","Tyler Gillett","Director"
"Scream","Neve Campbell","Sidney Prescott"
"Scream","Courteney Cox","Gale Weathers-Riley"
"Scream","David Arquette","Dewey Riley"
"Scream","Melissa Barrera","Sam Carpenter"
