"Title","Name","Role"
"The New Centurions","Richard Fleischer","Director"
"The New Centurions","George C. Scott","Kilvinski"
"The New Centurions","Stacy Keach","Roy Fehler"
"The New Centurions","Jane Alexander","Dorothy Fehler"
"The New Centurions","Scott Wilson","Gus"
"The New Centurions","Rosalind Cash","Lorrie"
