"Title","Name","Role"
"Furiosa: A Mad Max Saga","George Miller","Director"
"Furiosa: A Mad Max Saga","Anya Taylor-Joy","Furiosa"
"Furiosa: A Mad Max Saga","Chris Hemsworth","Dementus"
"Furiosa: A Mad Max Saga","Tom Burke","Praetorian Jack"
"Furiosa: A Mad Max Saga","Alyla Browne","Young Furiosa"
"Furiosa: A Mad Max Saga","George Shevtsov","The History Man"
