"Title","Name","Role"
"The Big Ugly","Scott Wiper","Director"
"The Big Ugly","Ron Perlman","Preston"
"The Big Ugly","Nicholas Braun","Will"
"The Big Ugly","Malcolm McDowell","Harris"
"The Big Ugly","Vinnie Jones","Neelyn"
"The Big Ugly","Leven Rambin","Kara"
