"Title","Name","Role"
"Behind the Mask: The Rise of Leslie Vernon","Scott Glosserman","Director"
"Behind the Mask: The Rise of Leslie Vernon","Nathan Baesel","Leslie Vernon"
"Behind the Mask: The Rise of Leslie Vernon","Angela Goethals","Taylor Gentry"
"Behind the Mask: The Rise of Leslie Vernon","Robert Englund","Doc Halloran"
"Behind the Mask: The Rise of Leslie Vernon","Scott Wilson","Eugene"
"Behind the Mask: The Rise of Leslie Vernon","Zelda Rubinstein","Mrs. Collingwood"
