"Title","Name","Role"
"Julie & Julia","Nora Ephron","Director"
"Julie & Julia","Meryl Streep","Julia Child"
"Julie & Julia","Amy Adams","Julie Powell"
"Julie & Julia","Stanley Tucci","Paul Child"
"Julie & Julia","Chris Messina","Eric Powell"
"Julie & Julia","Linda Emond","Simone Beck"
