"Title","Name","Role"
"Tin Men","Barry Levinson","Director"
"Tin Men","Richard Dreyfuss","Bill 'BB' Babowsky"
"Tin Men","Danny DeVito","Ernest Tilley"
"Tin Men","Barbara Hershey","Mrs. Nora Tilley"
"Tin Men","John Mahoney","Moe Adams"
"Tin Men","Jackie Gayle","Sam"
