"Title","Name","Role"
"Harriet the Spy","Bronwen Hughes","Director"
"Harriet the Spy","Michelle Trachtenberg","Harriet M. Welsch"
"Harriet the Spy","Rosie O'Donnell","Ole Golly"
"Harriet the Spy","Vanessa Lee Chester","Janie Gibbs"
"Harriet the Spy","Gregory Smith","Sport"
"Harriet the Spy","J. Smith-Cameron","Mrs. Welsch"
