"Title","Name","Role"
"Leon Morin, Priest","Jean-Pierre Melville","Director"
"Leon Morin, Priest","Jean-Paul Belmondo","Leon Morin"
"Leon Morin, Priest","Emmanuelle Riva","Bamy"
"Leon Morin, Priest","Irene Tunc","Christine Sangredin"
"Leon Morin, Priest","Nicole Mirel","Sabine Levy"
"Leon Morin, Priest","Marco Behar","Edelman"
