"Title","Name","Role"
"The Sterile Cuckoo","Alan J. Pakula","Director"
"The Sterile Cuckoo","Liza Minnelli","Pookie Adams"
"The Sterile Cuckoo","Wendell Burton","Jerry Payne"
"The Sterile Cuckoo","Tim McIntire","Charlie Schumacher"
"The Sterile Cuckoo","Elizabeth Harrower","Landlady"
"The Sterile Cuckoo","Austin Green","Pookie's Father"
