"Title","Name","Role"
"Dolores Claiborne","Taylor Hackford","Director"
"Dolores Claiborne","Kathy Bates","Dolores Claiborne"
"Dolores Claiborne","Jennifer Jason Leigh","Selena St. George"
"Dolores Claiborne","Judy Parfitt","Vera Donovan"
"Dolores Claiborne","Christopher Plummer","Det. John Mackey"
"Dolores Claiborne","David Strathairn","Joe St. George"
