"Title","Name","Role"
"Anchors Aweigh","George Sidney","Director"
"Anchors Aweigh","Frank Sinatra","Clarence Doolittle"
"Anchors Aweigh","Gene Kelly","Joseph Brady"
"Anchors Aweigh","Kathryn Grayson","Susan Abbott"
"Anchors Aweigh","Jose Iturbi","Self"
"Anchors Aweigh","Dean Stockwell","Donald Martin"
