"Title","Name","Role"
"Nurse Betty","Neil LaBute","Director"
"Nurse Betty","Morgan Freeman","Charlie"
"Nurse Betty","Renée Zellweger","Betty Sizemore"
"Nurse Betty","Chris Rock","Wesley"
"Nurse Betty","Greg Kinnear","Dr. David Ravell"
"Nurse Betty","Aaron Eckhart","Del"
