"Title","Name","Role"
"Where the Boys Are","Henry Levin","Director"
"Where the Boys Are","Dolores Hart","Merritt Andrews"
"Where the Boys Are","George Hamilton","Ryder Smith"
"Where the Boys Are","Yvette Mimieux","Melanie Coleman"
"Where the Boys Are","Jim Hutton","TV Thompson"
"Where the Boys Are","Barbara Nichols","Lola Fandango"
