"Title","Name","Role"
"Exorcist: The Beginning","Renny Harlin","Director"
"Exorcist: The Beginning","Stellan Skarsgård","Father Lankester Merrin"
"Exorcist: The Beginning","James D'Arcy","Father Francis"
"Exorcist: The Beginning","Izabella Scorupco","Sarah"
"Exorcist: The Beginning","Remy Sweeney","Joseph"
"Exorcist: The Beginning","Julian Wadham","Major Granville"
