"Title","Name","Role"
"Innerspace","Joe Dante","Director"
"Innerspace","Dennis Quaid","Lt. Tuck Pendleton"
"Innerspace","Martin Short","Jack Putter"
"Innerspace","Meg Ryan","Lydia Maxwell"
"Innerspace","Kevin McCarthy","Victor Eugene Scrimshaw"
"Innerspace","Fiona Lewis","Dr. Margaret Canker"
