"Title","Name","Role"
"Just Mercy","Destin Daniel Cretton","Director"
"Just Mercy","Michael B. Jordan","Bryan Stevenson"
"Just Mercy","Jamie Foxx","Walter McMillian"
"Just Mercy","Brie Larson","Eva Ansley"
"Just Mercy","Rob Morgan","Herbert Richardson"
"Just Mercy","Tim Blake Nelson","Ralph Myers"
