"Title","Name","Role"
"Variety","E.A. Dupont","Director"
"Variety","Emil Jannings","Boss Huller"
"Variety","Maly Delschaft","The wife of Boss"
"Variety","Lya De Putti","Bertha"
"Variety","Warwick Ward","Artinelli"
"Variety","Kurt Gerron","Hafenarbeiter"
