"Title","Name","Role"
"Detective Fiction","Patrick Coyle","Director"
"Detective Fiction","Mo Collins","Jennifer Hannan"
"Detective Fiction","Patrick Coyle","Jack Hannan"
"Detective Fiction","Sarah Agnew","Leslie"
"Detective Fiction","Brent Doyle","Elliot"
"Detective Fiction","Peter Thoemke","Uncle John"
