"Title","Name","Role"
"Shall We Dance?","Masayuko Suo","Director"
"Shall We Dance?","Kôji Yakusho","Shohei Sugiyama"
"Shall We Dance?","Tamiyo Kusakari","Mai Kishikawa"
"Shall We Dance?","Naoto Takenaka","Tomio Aoki"
"Shall We Dance?","Eriko Watanabe","Toyoko Takahashi"
"Shall We Dance?","Yu Tokui","Tokichi Hattori"
