"Title","Name","Role"
"I Love Your Work","Adam Goldberg","Director"
"I Love Your Work","Giovanni Ribisi","Gray Evans"
"I Love Your Work","Franka Potente","Mia"
"I Love Your Work","Joshua Jackson","John"
"I Love Your Work","Marisa Coughlan","Jane"
"I Love Your Work","Christina Ricci","Shana"
