"Title","Name","Role"
"The Heartbreak Kid","Peter Farrelly","Director"
"The Heartbreak Kid","Robert Farrelly","Director"
"The Heartbreak Kid","Ben Stiller","Eddie"
"The Heartbreak Kid","Michelle Monaghan","Miranda"
"The Heartbreak Kid","Jerry Stiller","Doc"
"The Heartbreak Kid","Malin Akerman","Lila"
