"Title","Name","Role"
"Angels With Dirty Faces","Michael Curtiz","Director"
"Angels With Dirty Faces","James Cagney","William ""Rocky"" Sullivan"
"Angels With Dirty Faces","Pat O'Brien","Rev. Jerry Connolly"
"Angels With Dirty Faces","Humphrey Bogart","James Frazier"
"Angels With Dirty Faces","Ann Sheridan","Laury Ferguson"
"Angels With Dirty Faces","George Bancroft","Mac Keefer"
