"Title","Name","Role"
"Playmobil: The Movie","Lino DiSalvo","Director"
"Playmobil: The Movie","Anya Taylor-Joy","Marla"
"Playmobil: The Movie","Gabriel Bateman","Charlie"
"Playmobil: The Movie","Jim Gaffigan","Del"
"Playmobil: The Movie","Daniel Radcliffe","Rex Dasher"
"Playmobil: The Movie","Adam Lambert","Emperor Maximus"
