"Title","Name","Role"
"A Mighty Heart","Michael Winterbottom","Director"
"A Mighty Heart","Angelina Jolie","Mariane Pearl"
"A Mighty Heart","Dan Futterman","Daniel Pearl"
"A Mighty Heart","Archie Panjabi","Asra Q. Nomani"
"A Mighty Heart","Will Patton","Randall Bennett"
"A Mighty Heart","Irrfan Khan","Captain"
