"Title","Name","Role"
"Spider-Man 3","Sam Raimi","Director"
"Spider-Man 3","Tobey Maguire","Peter Parker"
"Spider-Man 3","Kirsten Dunst","Mary Jane Watson"
"Spider-Man 3","James Franco","Harry Osborn"
"Spider-Man 3","Thomas Haden Church","Flint Marko"
"Spider-Man 3","Topher Grace","Eddie Brock"
