"Title","Name","Role"
"That Darn Cat","Bob Spiers","Director"
"That Darn Cat","Christina Ricci","Patti Randall"
"That Darn Cat","Doug E. Doug","Agent Zeke Kelso"
"That Darn Cat","Dean Jones","Mr. Flint"
"That Darn Cat","George Dzundza","FBI Capt. Boetticher"
"That Darn Cat","Peter Boyle","Pa, Diner Manager"
