"Title","Name","Role"
"Blancanieves","Pablo Berger","Director"
"Blancanieves","Maribel Verdú","Encarna"
"Blancanieves","Daniel Giménez Cacho","Antonio Villalta"
"Blancanieves","Ángela Molina","Doña Concha"
"Blancanieves","Pere Ponce","Genaro"
"Blancanieves","Macarena García","Carmen "
