"Title","Name","Role"
"Firestarter","Mark L. Lester","Director"
"Firestarter","David Keith","Andrew ""Andy"" McGee"
"Firestarter","Drew Barrymore","Charlene ""Charlie"" McGee"
"Firestarter","George C. Scott","John Rainbird"
"Firestarter","Freddie Jones","Doctor Joseph Wanless"
"Firestarter","Heather Locklear","Victoria ""Vicky"" Tomlinson McGee"
