"Title","Name","Role"
"The Grudge","Nicolas Pesce","Director"
"The Grudge","Andrea Riseborough","Detective Muldoon"
"The Grudge","Demián Bichir","Goodman"
"The Grudge","John Cho","Peter Spencer"
"The Grudge","Betty Gilpin","Nina Spencer"
"The Grudge","William Sadler","Detective Wilson"
