"Title","Name","Role"
"The Dark Corner","Henry Hathaway","Director"
"The Dark Corner","Lucille Ball","Kathleen Stewart"
"The Dark Corner","Mark Stevens","Bradford Galt"
"The Dark Corner","Clifton Webb","Hardy Cathcart"
"The Dark Corner","William Bendix","Stauffer alias Fred Foss"
"The Dark Corner","Kurt Kreuger","Anthony Jardine"
