"Title","Name","Role"
"The Roommate","Christian E. Christiansen","Director"
"The Roommate","Leighton Meester","Rebecca"
"The Roommate","Minka Kelly","Sara Matthews"
"The Roommate","Cam Gigandet","Stephen"
"The Roommate","Aly Michalka","Tracy"
"The Roommate","Danneel Ackles","Irene"
