"Title","Name","Role"
"Kalifornia","Dominic Sena","Director"
"Kalifornia","Brad Pitt","Early Grayce"
"Kalifornia","Juliette Lewis","Adele Corners"
"Kalifornia","David Duchovny","Brian Kessler"
"Kalifornia","Michelle Forbes","Carrie Laughlin"
"Kalifornia","Sierra Pecheur","Mrs. Musgrave"
