"Title","Name","Role"
"The Chinese Connection","Lo Wei","Director"
"The Chinese Connection","Bruce Lee","Chen Zhen"
"The Chinese Connection","Nora Miao","Yuan Le-erh"
"The Chinese Connection","James Tien","Fan Chun-hsia"
"The Chinese Connection","Robert Baker","Petrov"
"The Chinese Connection","San Chin","Tung"
