"Title","Name","Role"
"Dark of the Sun","Jack Cardiff","Director"
"Dark of the Sun","Rod Taylor","Curry"
"Dark of the Sun","Yvette Mimieux","Claire"
"Dark of the Sun","Jim Brown","Ruffo"
"Dark of the Sun","Kenneth More","Doctor Wreid"
"Dark of the Sun","Peter Carsten","Henlein"
