"Title","Name","Role"
"Dirty Money","Jean-Pierre Melville","Director"
"Dirty Money","Alain Delon","Commissaire Edouard Coleman"
"Dirty Money","Catherine Deneuve","Cathy"
"Dirty Money","Richard Crenna","Simon"
