"Title","Name","Role"
"The Parallax View","Alan J. Pakula","Director"
"The Parallax View","Warren Beatty","Joseph Frady"
"The Parallax View","Paula Prentiss","Lee Carter"
"The Parallax View","William Daniels","Austin Tucker"
"The Parallax View","Hume Cronyn","Bill Rintels"
"The Parallax View","Kelly Thordsen","Sheriff L.D. Wicker"
