"Title","Name","Role"
"Legally Blonde 2: Red, White & Blonde","Charles Herman-Wurmfeld","Director"
"Legally Blonde 2: Red, White & Blonde","Reese Witherspoon","Elle Woods"
"Legally Blonde 2: Red, White & Blonde","Sally Field","Congresswoman Rudd"
"Legally Blonde 2: Red, White & Blonde","Regina King","Grace Rossiter"
"Legally Blonde 2: Red, White & Blonde","Jennifer Coolidge","Paulette Parcelle"
"Legally Blonde 2: Red, White & Blonde","Bruce McGill","Stanford Marks"
