"Title","Name","Role"
"A Chorus Line","Richard Attenborough","Director"
"A Chorus Line","Michael Douglas","Zach"
"A Chorus Line","Terrence Mann","Larry"
"A Chorus Line","Audrey Landers","Val"
"A Chorus Line","Michael Blevins","Mark"
"A Chorus Line","Yamil Borges","Diana Morales"
