"Title","Name","Role"
"Hour of the Wolf","Ingmar Bergman","Director"
"Hour of the Wolf","Liv Ullmann","Alma Borg"
"Hour of the Wolf","Max von Sydow","Johan Borg"
"Hour of the Wolf","Erland Josephson","Baron von Merkens"
"Hour of the Wolf","Gertrud Fridh","Corinne von Merkens"
"Hour of the Wolf","Georg Rydeberg","Lindhorst"
