"Title","Name","Role"
"The Lodger","David Ondaatje","Director"
"The Lodger","Alfred Molina","Chandler Manning"
"The Lodger","Hope Davis","Ellen"
"The Lodger","Shane West","Street Wilkenson"
"The Lodger","Simon Baker","Malcolm Slaight"
"The Lodger","Rachael Leigh Cook","Amanda"
